0.346899, 1.212182, 3.476000, -0.017828, 0.299470
0.346899, 1.212182, 3.477000, -0.017828, 0.299470
0.346899, 1.212182, 3.478000, -0.017828, 0.299470
0.346899, 1.212182, 3.479000, -0.017828, 0.299470
0.346899, 1.212182, 3.480000, -0.017828, 0.299470
0.346899, 1.212182, 3.481000, -0.017828, 0.299470
0.346899, 1.212182, 3.482000, -0.017828, 0.299470
0.346899, 1.212182, 3.483000, -0.017828, 0.299470
0.346899, 1.212182, 3.484000, -0.017828, 0.299470
0.346899, 1.212182, 3.485000, -0.017828, 0.299470
0.346899, 1.212182, 3.486000, -0.017828, 0.299470
0.346899, 1.212182, 3.487000, -0.017828, 0.299470
0.346899, 1.212182, 3.488000, -0.017828, 0.299470
0.346899, 1.212182, 3.489000, -0.017828, 0.299470
0.346899, 1.212182, 3.490000, -0.017828, 0.299470
0.346899, 1.212182, 3.491000, -0.017828, 0.299470
0.346899, 1.212182, 3.492000, -0.017828, 0.299470
0.346899, 1.212182, 3.493000, -0.017828, 0.299470
0.346899, 1.212182, 3.494000, -0.017828, 0.299470
0.346899, 1.212182, 3.495000, -0.017828, 0.299470
0.346899, 1.212182, 3.496000, -0.017828, 0.299470
0.346899, 1.212182, 3.497000, -0.017828, 0.299470
0.346899, 1.212182, 3.498000, -0.017828, 0.299470
0.346899, 1.212182, 3.499000, -0.017828, 0.299470
0.346899, 1.212182, 3.500000, -0.017828, 0.299470
0.346899, 1.212182, 3.501000, -0.017828, 0.299470
0.346899, 1.212182, 3.502000, -0.017828, 0.299470
0.346899, 1.212182, 3.503000, -0.017828, 0.299470
0.346899, 1.212182, 3.504000, -0.017828, 0.299470
0.346899, 1.212182, 3.505000, -0.017828, 0.299470
0.346899, 1.212182, 3.506000, -0.017828, 0.299470
0.346899, 1.212182, 3.507000, -0.017828, 0.299470
0.346899, 1.212182, 3.508000, -0.017828, 0.299470
0.346899, 1.212182, 3.509000, -0.017828, 0.299470
0.346899, 1.212182, 3.510000, -0.017828, 0.299470
0.346899, 1.212182, 3.511000, -0.017828, 0.299470
0.346899, 1.212182, 3.512000, -0.017828, 0.299470
0.346899, 1.212182, 3.513000, -0.017828, 0.299470
0.346899, 1.212182, 3.514000, -0.017828, 0.299470
0.346899, 1.212182, 3.515000, -0.017828, 0.299470
0.346899, 1.212182, 3.516000, -0.017828, 0.299470
0.346899, 1.212182, 3.517000, -0.017828, 0.299470
0.346899, 1.212182, 3.518000, -0.017828, 0.299470
0.346899, 1.212182, 3.519000, -0.017828, 0.299470
0.346899, 1.212182, 3.520000, -0.017828, 0.299470
0.346899, 1.212182, 3.521000, -0.017828, 0.299470
0.346899, 1.212182, 3.522000, -0.017828, 0.299470
0.346899, 1.212182, 3.523000, -0.017828, 0.299470
0.346899, 1.212182, 3.524000, -0.017828, 0.299470
0.346899, 1.212182, 3.525000, -0.017828, 0.299470
0.346899, 1.212182, 3.526000, -0.017828, 0.299470
0.346899, 1.212182, 3.527000, -0.017828, 0.299470
0.346899, 1.212182, 3.528000, -0.017828, 0.299470
0.346899, 1.212182, 3.529000, -0.017828, 0.299470
0.346899, 1.212182, 3.530000, -0.017828, 0.299470
0.346899, 1.212182, 3.531000, -0.017828, 0.299470
0.346899, 1.212182, 3.532000, -0.017828, 0.299470
0.346899, 1.212182, 3.533000, -0.017828, 0.299470
0.346899, 1.212182, 3.534000, -0.017828, 0.299470
0.346899, 1.212182, 3.535000, -0.017828, 0.299470
0.346899, 1.212182, 3.536000, -0.017828, 0.299470
0.346899, 1.212182, 3.537000, -0.017828, 0.299470
0.346899, 1.212182, 3.538000, -0.017828, 0.299470
0.346899, 1.212182, 3.539000, -0.017828, 0.299470
0.346899, 1.212182, 3.540000, -0.017828, 0.299470
0.346899, 1.212182, 3.541000, -0.017828, 0.299470
0.346899, 1.212182, 3.542000, -0.017828, 0.299470
0.346899, 1.212182, 3.543000, -0.017828, 0.299470
0.346899, 1.212182, 3.544000, -0.017828, 0.299470
0.346899, 1.212182, 3.545000, -0.017828, 0.299470
0.346899, 1.212182, 3.546000, -0.017828, 0.299470
0.346899, 1.212182, 3.547000, -0.017828, 0.299470
0.346899, 1.212182, 3.548000, -0.017828, 0.299470
0.346899, 1.212182, 3.549000, -0.017828, 0.299470
0.346899, 1.212182, 3.550000, -0.017828, 0.299470
0.346899, 1.212182, 3.551000, -0.017828, 0.299470
0.346899, 1.212182, 3.552000, -0.017828, 0.299470
0.346899, 1.212182, 3.553000, -0.017828, 0.299470
0.346899, 1.212182, 3.554000, -0.017828, 0.299470
0.346899, 1.212182, 3.555000, -0.017828, 0.299470
0.346899, 1.212182, 3.556000, -0.017828, 0.299470
0.346899, 1.212182, 3.557000, -0.017828, 0.299470
0.346899, 1.212182, 3.558000, -0.017828, 0.299470
0.346899, 1.212182, 3.559000, -0.017828, 0.299470
0.346899, 1.212182, 3.560000, -0.017828, 0.299470
0.346899, 1.212182, 3.561000, -0.017828, 0.299470
0.346899, 1.212182, 3.562000, -0.017828, 0.299470
0.346899, 1.212182, 3.563000, -0.017828, 0.299470
0.346899, 1.212182, 3.564000, -0.017828, 0.299470
0.346899, 1.212182, 3.565000, -0.017828, 0.299470
0.346899, 1.212182, 3.566000, -0.017828, 0.299470
0.346899, 1.212182, 3.567000, -0.017828, 0.299470
0.346899, 1.212182, 3.568000, -0.017828, 0.299470
0.346899, 1.212182, 3.569000, -0.017828, 0.299470
0.346899, 1.212182, 3.570000, -0.017828, 0.299470
0.346899, 1.212182, 3.571000, -0.017828, 0.299470
0.346899, 1.212182, 3.572000, -0.017828, 0.299470
0.346899, 1.212182, 3.573000, -0.017828, 0.299470
0.346899, 1.212182, 3.574000, -0.017828, 0.299470
0.346899, 1.212182, 3.575000, -0.017828, 0.299470
0.346899, 1.212182, 3.576000, -0.017828, 0.299470
0.346899, 1.212182, 3.577000, -0.017828, 0.299470
0.346899, 1.212182, 3.578000, -0.017828, 0.299470
0.346899, 1.212182, 3.579000, -0.017828, 0.299470
0.346899, 1.212182, 3.580000, -0.017828, 0.299470
0.346899, 1.212182, 3.581000, -0.017828, 0.299470
0.346899, 1.212182, 3.582000, -0.017828, 0.299470
0.346899, 1.212182, 3.583000, -0.017828, 0.299470
0.346899, 1.212182, 3.584000, -0.017828, 0.299470
0.346899, 1.212182, 3.585000, -0.017828, 0.299470
0.346899, 1.212182, 3.586000, -0.017828, 0.299470
0.346899, 1.212182, 3.587000, -0.017828, 0.299470
0.346899, 1.212182, 3.588000, -0.017828, 0.299470
0.346899, 1.212182, 3.589000, -0.017828, 0.299470
0.346899, 1.212182, 3.590000, -0.017828, 0.299470
0.346899, 1.212182, 3.591000, -0.017828, 0.299470
0.346899, 1.212182, 3.592000, -0.017828, 0.299470
0.346899, 1.212182, 3.593000, -0.017828, 0.299470
0.346899, 1.212182, 3.594000, -0.017828, 0.299470
0.346899, 1.212182, 3.595000, -0.017828, 0.299470
0.346899, 1.212182, 3.596000, -0.017828, 0.299470
0.346899, 1.212182, 3.597000, -0.017828, 0.299470
0.346899, 1.212182, 3.598000, -0.017828, 0.299470
0.346899, 1.212182, 3.599000, -0.017828, 0.299470
0.346899, 1.212182, 3.600000, -0.017828, 0.299470
0.342482, 1.268586, 3.601000, -0.017395, 0.299495
0.342482, 1.268586, 3.602000, -0.017395, 0.299495
0.342482, 1.268586, 3.603000, -0.017395, 0.299495
0.342482, 1.268586, 3.604000, -0.017395, 0.299495
0.342482, 1.268586, 3.605000, -0.017395, 0.299495
0.342482, 1.268586, 3.606000, -0.017395, 0.299495
0.342482, 1.268586, 3.607000, -0.017395, 0.299495
0.342482, 1.268586, 3.608000, -0.017395, 0.299495
0.342482, 1.268586, 3.609000, -0.017395, 0.299495
0.342482, 1.268586, 3.610000, -0.017395, 0.299495
0.342482, 1.268586, 3.611000, -0.017395, 0.299495
0.342482, 1.268586, 3.612000, -0.017395, 0.299495
0.342482, 1.268586, 3.613000, -0.017395, 0.299495
0.342482, 1.268586, 3.614000, -0.017395, 0.299495
0.342482, 1.268586, 3.615000, -0.017395, 0.299495
0.342482, 1.268586, 3.616000, -0.017395, 0.299495
0.342482, 1.268586, 3.617000, -0.017395, 0.299495
0.342482, 1.268586, 3.618000, -0.017395, 0.299495
0.342482, 1.268586, 3.619000, -0.017395, 0.299495
0.342482, 1.268586, 3.620000, -0.017395, 0.299495
0.342482, 1.268586, 3.621000, -0.017395, 0.299495
0.342482, 1.268586, 3.622000, -0.017395, 0.299495
0.342482, 1.268586, 3.623000, -0.017395, 0.299495
0.342482, 1.268586, 3.624000, -0.017395, 0.299495
0.342482, 1.268586, 3.625000, -0.017395, 0.299495
0.342482, 1.268586, 3.626000, -0.017395, 0.299495
0.342482, 1.268586, 3.627000, -0.017395, 0.299495
0.342482, 1.268586, 3.628000, -0.017395, 0.299495
0.342482, 1.268586, 3.629000, -0.017395, 0.299495
0.342482, 1.268586, 3.630000, -0.017395, 0.299495
0.342482, 1.268586, 3.631000, -0.017395, 0.299495
0.342482, 1.268586, 3.632000, -0.017395, 0.299495
0.342482, 1.268586, 3.633000, -0.017395, 0.299495
0.342482, 1.268586, 3.634000, -0.017395, 0.299495
0.342482, 1.268586, 3.635000, -0.017395, 0.299495
0.342482, 1.268586, 3.636000, -0.017395, 0.299495
0.342482, 1.268586, 3.637000, -0.017395, 0.299495
0.342482, 1.268586, 3.638000, -0.017395, 0.299495
0.342482, 1.268586, 3.639000, -0.017395, 0.299495
0.342482, 1.268586, 3.640000, -0.017395, 0.299495
0.342482, 1.268586, 3.641000, -0.017395, 0.299495
0.342482, 1.268586, 3.642000, -0.017395, 0.299495
0.342482, 1.268586, 3.643000, -0.017395, 0.299495
0.342482, 1.268586, 3.644000, -0.017395, 0.299495
0.342482, 1.268586, 3.645000, -0.017395, 0.299495
0.342482, 1.268586, 3.646000, -0.017395, 0.299495
0.342482, 1.268586, 3.647000, -0.017395, 0.299495
0.342482, 1.268586, 3.648000, -0.017395, 0.299495
0.342482, 1.268586, 3.649000, -0.017395, 0.299495
0.342482, 1.268586, 3.650000, -0.017395, 0.299495
0.342482, 1.268586, 3.651000, -0.017395, 0.299495
0.342482, 1.268586, 3.652000, -0.017395, 0.299495
0.342482, 1.268586, 3.653000, -0.017395, 0.299495
0.342482, 1.268586, 3.654000, -0.017395, 0.299495
0.342482, 1.268586, 3.655000, -0.017395, 0.299495
0.342482, 1.268586, 3.656000, -0.017395, 0.299495
0.342482, 1.268586, 3.657000, -0.017395, 0.299495
0.342482, 1.268586, 3.658000, -0.017395, 0.299495
0.342482, 1.268586, 3.659000, -0.017395, 0.299495
0.342482, 1.268586, 3.660000, -0.017395, 0.299495
0.342482, 1.268586, 3.661000, -0.017395, 0.299495
0.342482, 1.268586, 3.662000, -0.017395, 0.299495
0.342482, 1.268586, 3.663000, -0.017395, 0.299495
0.342482, 1.268586, 3.664000, -0.017395, 0.299495
0.342482, 1.268586, 3.665000, -0.017395, 0.299495
0.342482, 1.268586, 3.666000, -0.017395, 0.299495
0.342482, 1.268586, 3.667000, -0.017395, 0.299495
0.342482, 1.268586, 3.668000, -0.017395, 0.299495
0.342482, 1.268586, 3.669000, -0.017395, 0.299495
0.342482, 1.268586, 3.670000, -0.017395, 0.299495
0.342482, 1.268586, 3.671000, -0.017395, 0.299495
0.342482, 1.268586, 3.672000, -0.017395, 0.299495
0.342482, 1.268586, 3.673000, -0.017395, 0.299495
0.342482, 1.268586, 3.674000, -0.017395, 0.299495
0.342482, 1.268586, 3.675000, -0.017395, 0.299495
0.342482, 1.268586, 3.676000, -0.017395, 0.299495
0.342482, 1.268586, 3.677000, -0.017395, 0.299495
0.342482, 1.268586, 3.678000, -0.017395, 0.299495
0.342482, 1.268586, 3.679000, -0.017395, 0.299495
0.342482, 1.268586, 3.680000, -0.017395, 0.299495
0.342482, 1.268586, 3.681000, -0.017395, 0.299495
0.342482, 1.268586, 3.682000, -0.017395, 0.299495
0.342482, 1.268586, 3.683000, -0.017395, 0.299495
0.342482, 1.268586, 3.684000, -0.017395, 0.299495
0.342482, 1.268586, 3.685000, -0.017395, 0.299495
0.342482, 1.268586, 3.686000, -0.017395, 0.299495
0.342482, 1.268586, 3.687000, -0.017395, 0.299495
0.342482, 1.268586, 3.688000, -0.017395, 0.299495
0.342482, 1.268586, 3.689000, -0.017395, 0.299495
0.342482, 1.268586, 3.690000, -0.017395, 0.299495
0.342482, 1.268586, 3.691000, -0.017395, 0.299495
0.342482, 1.268586, 3.692000, -0.017395, 0.299495
0.342482, 1.268586, 3.693000, -0.017395, 0.299495
0.342482, 1.268586, 3.694000, -0.017395, 0.299495
0.342482, 1.268586, 3.695000, -0.017395, 0.299495
0.342482, 1.268586, 3.696000, -0.017395, 0.299495
0.342482, 1.268586, 3.697000, -0.017395, 0.299495
0.342482, 1.268586, 3.698000, -0.017395, 0.299495
0.342482, 1.268586, 3.699000, -0.017395, 0.299495
0.342482, 1.268586, 3.700000, -0.017395, 0.299495
0.342482, 1.268586, 3.701000, -0.017395, 0.299495
0.342482, 1.268586, 3.702000, -0.017395, 0.299495
0.342482, 1.268586, 3.703000, -0.017395, 0.299495
0.342482, 1.268586, 3.704000, -0.017395, 0.299495
0.342482, 1.268586, 3.705000, -0.017395, 0.299495
0.342482, 1.268586, 3.706000, -0.017395, 0.299495
0.342482, 1.268586, 3.707000, -0.017395, 0.299495
0.342482, 1.268586, 3.708000, -0.017395, 0.299495
0.342482, 1.268586, 3.709000, -0.017395, 0.299495
0.342482, 1.268586, 3.710000, -0.017395, 0.299495
0.342482, 1.268586, 3.711000, -0.017395, 0.299495
0.342482, 1.268586, 3.712000, -0.017395, 0.299495
0.342482, 1.268586, 3.713000, -0.017395, 0.299495
0.342482, 1.268586, 3.714000, -0.017395, 0.299495
0.342482, 1.268586, 3.715000, -0.017395, 0.299495
0.342482, 1.268586, 3.716000, -0.017395, 0.299495
0.342482, 1.268586, 3.717000, -0.017395, 0.299495
0.342482, 1.268586, 3.718000, -0.017395, 0.299495
0.342482, 1.268586, 3.719000, -0.017395, 0.299495
0.342482, 1.268586, 3.720000, -0.017395, 0.299495
0.342482, 1.268586, 3.721000, -0.017395, 0.299495
0.342482, 1.268586, 3.722000, -0.017395, 0.299495
0.342482, 1.268586, 3.723000, -0.017395, 0.299495
0.342482, 1.268586, 3.724000, -0.017395, 0.299495
0.342482, 1.268586, 3.725000, -0.017395, 0.299495
0.342482, 1.268586, 3.726000, -0.017395, 0.299495
0.342482, 1.268586, 3.727000, -0.017395, 0.299495
0.342482, 1.268586, 3.728000, -0.017395, 0.299495
0.342482, 1.268586, 3.729000, -0.017395, 0.299495
0.342482, 1.268586, 3.730000, -0.017395, 0.299495
0.342482, 1.268586, 3.731000, -0.017395, 0.299495
0.342482, 1.268586, 3.732000, -0.017395, 0.299495
0.342482, 1.268586, 3.733000, -0.017395, 0.299495
0.342482, 1.268586, 3.734000, -0.017395, 0.299495
0.342482, 1.268586, 3.735000, -0.017395, 0.299495
0.342482, 1.268586, 3.736000, -0.017395, 0.299495
0.342482, 1.268586, 3.737000, -0.017395, 0.299495
0.342482, 1.268586, 3.738000, -0.017395, 0.299495
0.342482, 1.268586, 3.739000, -0.017395, 0.299495
0.342482, 1.268586, 3.740000, -0.017395, 0.299495
0.342482, 1.268586, 3.741000, -0.017395, 0.299495
0.342482, 1.268586, 3.742000, -0.017395, 0.299495
0.342482, 1.268586, 3.743000, -0.017395, 0.299495
0.342482, 1.268586, 3.744000, -0.017395, 0.299495
0.342482, 1.268586, 3.745000, -0.017395, 0.299495
0.342482, 1.268586, 3.746000, -0.017395, 0.299495
0.342482, 1.268586, 3.747000, -0.017395, 0.299495
0.342482, 1.268586, 3.748000, -0.017395, 0.299495
0.342482, 1.268586, 3.749000, -0.017395, 0.299495
0.342482, 1.268586, 3.750000, -0.017395, 0.299495
0.342482, 1.268586, 3.751000, -0.017395, 0.299495
0.342482, 1.268586, 3.752000, -0.017395, 0.299495
0.342482, 1.268586, 3.753000, -0.017395, 0.299495
0.342482, 1.268586, 3.754000, -0.017395, 0.299495
0.342482, 1.268586, 3.755000, -0.017395, 0.299495
0.342482, 1.268586, 3.756000, -0.017395, 0.299495
0.342482, 1.268586, 3.757000, -0.017395, 0.299495
0.342482, 1.268586, 3.758000, -0.017395, 0.299495
0.342482, 1.268586, 3.759000, -0.017395, 0.299495
0.342482, 1.268586, 3.760000, -0.017395, 0.299495
0.342482, 1.268586, 3.761000, -0.017395, 0.299495
0.342482, 1.268586, 3.762000, -0.017395, 0.299495
0.342482, 1.268586, 3.763000, -0.017395, 0.299495
0.342482, 1.268586, 3.764000, -0.017395, 0.299495
0.342482, 1.268586, 3.765000, -0.017395, 0.299495
0.342482, 1.268586, 3.766000, -0.017395, 0.299495
0.342482, 1.268586, 3.767000, -0.017395, 0.299495
0.342482, 1.268586, 3.768000, -0.017395, 0.299495
0.342482, 1.268586, 3.769000, -0.017395, 0.299495
0.342482, 1.268586, 3.770000, -0.017395, 0.299495
0.342482, 1.268586, 3.771000, -0.017395, 0.299495
0.342482, 1.268586, 3.772000, -0.017395, 0.299495
0.342482, 1.268586, 3.773000, -0.017395, 0.299495
0.342482, 1.268586, 3.774000, -0.017395, 0.299495
0.342482, 1.268586, 3.775000, -0.017395, 0.299495
0.342482, 1.268586, 3.776000, -0.017395, 0.299495
0.342482, 1.268586, 3.777000, -0.017395, 0.299495
0.342482, 1.268586, 3.778000, -0.017395, 0.299495
0.342482, 1.268586, 3.779000, -0.017395, 0.299495
0.342482, 1.268586, 3.780000, -0.017395, 0.299495
0.342482, 1.268586, 3.781000, -0.017395, 0.299495
0.342482, 1.268586, 3.782000, -0.017395, 0.299495
0.342482, 1.268586, 3.783000, -0.017395, 0.299495
0.342482, 1.268586, 3.784000, -0.017395, 0.299495
0.342482, 1.268586, 3.785000, -0.017395, 0.299495
0.342482, 1.268586, 3.786000, -0.017395, 0.299495
0.342482, 1.268586, 3.787000, -0.017395, 0.299495
0.342482, 1.268586, 3.788000, -0.017395, 0.299495
0.342482, 1.268586, 3.789000, -0.017395, 0.299495
0.342482, 1.268586, 3.790000, -0.017395, 0.299495
0.342482, 1.268586, 3.791000, -0.017395, 0.299495
0.342482, 1.268586, 3.792000, -0.017395, 0.299495
0.342482, 1.268586, 3.793000, -0.017395, 0.299495
0.342482, 1.268586, 3.794000, -0.017395, 0.299495
0.342482, 1.268586, 3.795000, -0.017395, 0.299495
0.342482, 1.268586, 3.796000, -0.017395, 0.299495
0.342482, 1.268586, 3.797000, -0.017395, 0.299495
0.342482, 1.268586, 3.798000, -0.017395, 0.299495
0.342482, 1.268586, 3.799000, -0.017395, 0.299495
0.342482, 1.268586, 3.800000, -0.017395, 0.299495
0.344601, 1.349639, 3.801000, -0.020526, 0.299297
0.344601, 1.349639, 3.802000, -0.020526, 0.299297
0.344601, 1.349639, 3.803000, -0.020526, 0.299297
0.344601, 1.349639, 3.804000, -0.020526, 0.299297
0.344601, 1.349639, 3.805000, -0.020526, 0.299297
0.344601, 1.349639, 3.806000, -0.020526, 0.299297
0.344601, 1.349639, 3.807000, -0.020526, 0.299297
0.344601, 1.349639, 3.808000, -0.020526, 0.299297
0.344601, 1.349639, 3.809000, -0.020526, 0.299297
0.344601, 1.349639, 3.810000, -0.020526, 0.299297
0.344601, 1.349639, 3.811000, -0.020526, 0.299297
0.344601, 1.349639, 3.812000, -0.020526, 0.299297
0.344601, 1.349639, 3.813000, -0.020526, 0.299297
0.344601, 1.349639, 3.814000, -0.020526, 0.299297
0.344601, 1.349639, 3.815000, -0.020526, 0.299297
0.344601, 1.349639, 3.816000, -0.020526, 0.299297
0.344601, 1.349639, 3.817000, -0.020526, 0.299297
0.344601, 1.349639, 3.818000, -0.020526, 0.299297
0.344601, 1.349639, 3.819000, -0.020526, 0.299297
0.344601, 1.349639, 3.820000, -0.020526, 0.299297
0.344601, 1.349639, 3.821000, -0.020526, 0.299297
0.344601, 1.349639, 3.822000, -0.020526, 0.299297
0.344601, 1.349639, 3.823000, -0.020526, 0.299297
0.344601, 1.349639, 3.824000, -0.020526, 0.299297
0.344601, 1.349639, 3.825000, -0.020526, 0.299297
0.344601, 1.349639, 3.826000, -0.020526, 0.299297
0.344601, 1.349639, 3.827000, -0.020526, 0.299297
0.344601, 1.349639, 3.828000, -0.020526, 0.299297
0.344601, 1.349639, 3.829000, -0.020526, 0.299297
0.344601, 1.349639, 3.830000, -0.020526, 0.299297
0.344601, 1.349639, 3.831000, -0.020526, 0.299297
0.344601, 1.349639, 3.832000, -0.020526, 0.299297
0.344601, 1.349639, 3.833000, -0.020526, 0.299297
0.344601, 1.349639, 3.834000, -0.020526, 0.299297
0.344601, 1.349639, 3.835000, -0.020526, 0.299297
0.344601, 1.349639, 3.836000, -0.020526, 0.299297
0.344601, 1.349639, 3.837000, -0.020526, 0.299297
0.344601, 1.349639, 3.838000, -0.020526, 0.299297
0.344601, 1.349639, 3.839000, -0.020526, 0.299297
0.344601, 1.349639, 3.840000, -0.020526, 0.299297
0.344601, 1.349639, 3.841000, -0.020526, 0.299297
0.344601, 1.349639, 3.842000, -0.020526, 0.299297
0.344601, 1.349639, 3.843000, -0.020526, 0.299297
0.344601, 1.349639, 3.844000, -0.020526, 0.299297
0.344601, 1.349639, 3.845000, -0.020526, 0.299297
0.344601, 1.349639, 3.846000, -0.020526, 0.299297
0.344601, 1.349639, 3.847000, -0.020526, 0.299297
0.344601, 1.349639, 3.848000, -0.020526, 0.299297
0.344601, 1.349639, 3.849000, -0.020526, 0.299297
0.344601, 1.349639, 3.850000, -0.020526, 0.299297
0.344601, 1.349639, 3.851000, -0.020526, 0.299297
0.344601, 1.349639, 3.852000, -0.020526, 0.299297
0.344601, 1.349639, 3.853000, -0.020526, 0.299297
0.344601, 1.349639, 3.854000, -0.020526, 0.299297
0.344601, 1.349639, 3.855000, -0.020526, 0.299297
0.344601, 1.349639, 3.856000, -0.020526, 0.299297
0.344601, 1.349639, 3.857000, -0.020526, 0.299297
0.344601, 1.349639, 3.858000, -0.020526, 0.299297
0.344601, 1.349639, 3.859000, -0.020526, 0.299297
0.344601, 1.349639, 3.860000, -0.020526, 0.299297
0.344601, 1.349639, 3.861000, -0.020526, 0.299297
0.344601, 1.349639, 3.862000, -0.020526, 0.299297
0.344601, 1.349639, 3.863000, -0.020526, 0.299297
0.344601, 1.349639, 3.864000, -0.020526, 0.299297
0.344601, 1.349639, 3.865000, -0.020526, 0.299297
0.344601, 1.349639, 3.866000, -0.020526, 0.299297
0.344601, 1.349639, 3.867000, -0.020526, 0.299297
0.344601, 1.349639, 3.868000, -0.020526, 0.299297
0.344601, 1.349639, 3.869000, -0.020526, 0.299297
0.344601, 1.349639, 3.870000, -0.020526, 0.299297
0.344601, 1.349639, 3.871000, -0.020526, 0.299297
0.344601, 1.349639, 3.872000, -0.020526, 0.299297
0.344601, 1.349639, 3.873000, -0.020526, 0.299297
0.344601, 1.349639, 3.874000, -0.020526, 0.299297
0.344601, 1.349639, 3.875000, -0.020526, 0.299297
0.344601, 1.349639, 3.876000, -0.020526, 0.299297
0.344601, 1.349639, 3.877000, -0.020526, 0.299297
0.344601, 1.349639, 3.878000, -0.020526, 0.299297
0.344601, 1.349639, 3.879000, -0.020526, 0.299297
0.344601, 1.349639, 3.880000, -0.020526, 0.299297
0.344601, 1.349639, 3.881000, -0.020526, 0.299297
0.344601, 1.349639, 3.882000, -0.020526, 0.299297
0.344601, 1.349639, 3.883000, -0.020526, 0.299297
0.344601, 1.349639, 3.884000, -0.020526, 0.299297
0.344601, 1.349639, 3.885000, -0.020526, 0.299297
0.344601, 1.349639, 3.886000, -0.020526, 0.299297
0.344601, 1.349639, 3.887000, -0.020526, 0.299297
0.344601, 1.349639, 3.888000, -0.020526, 0.299297
0.344601, 1.349639, 3.889000, -0.020526, 0.299297
0.344601, 1.349639, 3.890000, -0.020526, 0.299297
0.344601, 1.349639, 3.891000, -0.020526, 0.299297
0.344601, 1.349639, 3.892000, -0.020526, 0.299297
0.344601, 1.349639, 3.893000, -0.020526, 0.299297
0.344601, 1.349639, 3.894000, -0.020526, 0.299297
0.344601, 1.349639, 3.895000, -0.020526, 0.299297
0.344601, 1.349639, 3.896000, -0.020526, 0.299297
0.344601, 1.349639, 3.897000, -0.020526, 0.299297
0.344601, 1.349639, 3.898000, -0.020526, 0.299297
0.344601, 1.349639, 3.899000, -0.020526, 0.299297
0.344601, 1.349639, 3.900000, -0.020526, 0.299297
0.344601, 1.349639, 3.901000, -0.020526, 0.299297
0.344601, 1.349639, 3.902000, -0.020526, 0.299297
0.344601, 1.349639, 3.903000, -0.020526, 0.299297
0.344601, 1.349639, 3.904000, -0.020526, 0.299297
0.344601, 1.349639, 3.905000, -0.020526, 0.299297
0.344601, 1.349639, 3.906000, -0.020526, 0.299297
0.344601, 1.349639, 3.907000, -0.020526, 0.299297
0.344601, 1.349639, 3.908000, -0.020526, 0.299297
0.344601, 1.349639, 3.909000, -0.020526, 0.299297
0.344601, 1.349639, 3.910000, -0.020526, 0.299297
0.344601, 1.349639, 3.911000, -0.020526, 0.299297
0.344601, 1.349639, 3.912000, -0.020526, 0.299297
0.344601, 1.349639, 3.913000, -0.020526, 0.299297
0.344601, 1.349639, 3.914000, -0.020526, 0.299297
0.344601, 1.349639, 3.915000, -0.020526, 0.299297
0.344601, 1.349639, 3.916000, -0.020526, 0.299297
0.344601, 1.349639, 3.917000, -0.020526, 0.299297
0.344601, 1.349639, 3.918000, -0.020526, 0.299297
0.344601, 1.349639, 3.919000, -0.020526, 0.299297
0.344601, 1.349639, 3.920000, -0.020526, 0.299297
0.344601, 1.349639, 3.921000, -0.020526, 0.299297
0.344601, 1.349639, 3.922000, -0.020526, 0.299297
0.344601, 1.349639, 3.923000, -0.020526, 0.299297
0.344601, 1.349639, 3.924000, -0.020526, 0.299297
0.344601, 1.349639, 3.925000, -0.020526, 0.299297
0.344601, 1.349639, 3.926000, -0.020526, 0.299297
0.344601, 1.349639, 3.927000, -0.020526, 0.299297
0.344601, 1.349639, 3.928000, -0.020526, 0.299297
0.344601, 1.349639, 3.929000, -0.020526, 0.299297
0.344601, 1.349639, 3.930000, -0.020526, 0.299297
0.344601, 1.349639, 3.931000, -0.020526, 0.299297
0.344601, 1.349639, 3.932000, -0.020526, 0.299297
0.344601, 1.349639, 3.933000, -0.020526, 0.299297
0.344601, 1.349639, 3.934000, -0.020526, 0.299297
0.344601, 1.349639, 3.935000, -0.020526, 0.299297
0.344601, 1.349639, 3.936000, -0.020526, 0.299297
0.344601, 1.349639, 3.937000, -0.020526, 0.299297
0.344601, 1.349639, 3.938000, -0.020526, 0.299297
0.344601, 1.349639, 3.939000, -0.020526, 0.299297
0.344601, 1.349639, 3.940000, -0.020526, 0.299297
0.344601, 1.349639, 3.941000, -0.020526, 0.299297
0.344601, 1.349639, 3.942000, -0.020526, 0.299297
0.344601, 1.349639, 3.943000, -0.020526, 0.299297
0.344601, 1.349639, 3.944000, -0.020526, 0.299297
0.344601, 1.349639, 3.945000, -0.020526, 0.299297
0.344601, 1.349639, 3.946000, -0.020526, 0.299297
0.344601, 1.349639, 3.947000, -0.020526, 0.299297
0.344601, 1.349639, 3.948000, -0.020526, 0.299297
0.344601, 1.349639, 3.949000, -0.020526, 0.299297
0.344601, 1.349639, 3.950000, -0.020526, 0.299297
0.344601, 1.349639, 3.951000, -0.020526, 0.299297
0.344601, 1.349639, 3.952000, -0.020526, 0.299297
0.344601, 1.349639, 3.953000, -0.020526, 0.299297
0.344601, 1.349639, 3.954000, -0.020526, 0.299297
0.344601, 1.349639, 3.955000, -0.020526, 0.299297
0.344601, 1.349639, 3.956000, -0.020526, 0.299297
0.344601, 1.349639, 3.957000, -0.020526, 0.299297
